actual_value,predicted_value
2.854,1.8607388765064492
2.73,1.9738191581031668
2.583,2.1188927310286294
2.673,2.219956314150112
2.331,1.5956292621323462
2.379,1.7988293623055234
2.348,1.7664779173231093
2.563,1.7351380834709857
2.926,2.0100675218677684
2.5,1.6789762492886922
2.833,1.97525990111579
2.375,2.0813681773465973
5.00001,1.8816376745826424
5.00001,2.7918330433630034
4.15,1.7768848274848925
5.00001,4.684751456179613
5.00001,2.401670175791219
5.00001,4.382298628982056
5.00001,3.3745267724531214
3.569,2.1192444564677864
2.964,1.839638612891131
3.697,2.4845554701125994
3.971,2.3305285205138264
5.00001,3.033555255694499
4.072,2.5680539037897376
4.646,3.5074474461449094
4.13,3.2427375770626474
4.531,3.716556366007378
4.112,3.2407719450603323
4.585,2.15911262856461
4.808,3.0894540388910934
3.766,2.7496941719153343
3.842,2.9789814129582224
3.768,2.705545598722045
4.572,3.330012055006715
3.791,2.9663722820057314
3.405,1.6701096708996448
3.378,2.350681983446362
3.682,2.5775575501425987
3.969,2.792904146890456
3.882,2.451195328299325
3.617,2.401438979448899
3.871,2.873573618959706
3.541,2.0979305703384643
3.938,2.2143602168218117
3.854,2.1676792373086795
3.528,1.8100878557431868
3.428,2.1020193608333306
2.729,1.5779886207215565
3.097,2.2647661145493103
3.16,2.4683107658826766
3.301,2.518553319865452
2.929,1.859221084943714
2.737,2.1380159037686464
2.711,2.393852513017134
2.709,2.563680905585614
2.718,2.435958550480924
2.761,2.4604112216939296
3.394,2.712899702313718
2.82,2.786059454031503
2.894,2.9134901356396044
2.748,2.7714787155326803
3.058,2.5242121094774665
4.438,2.9266728808763203
5.00001,2.4391828534068476
3.382,3.258863280174893
3.76,3.4991362413632636
4.833,3.864054253741479
3.757,2.9937245365285756
2.921,2.5138278061245636
3.222,2.8190319057273228
3.278,2.699852836153981
5.00001,4.267198977736558
4.173,3.380356856323834
4.388,2.9858415481274214
4.197,3.5199811593436516
5.00001,4.189521895035226
3.91,2.7634657232040776
4.04,3.147915230059934
4.303,2.7501332189305927
2.701,2.263160655301785
2.932,2.060001625522528
2.932,2.512088659038256
2.942,2.64042447811795
2.981,2.5646676368066648
2.824,2.537147788091149
3.106,1.7273230219801303
4.38,2.425115936809771
3.109,2.6055950508416656
2.674,1.9407047393411347
2.867,1.9142470050260778
3.881,2.6767394984352655
3.978,2.1595642290321244
4.352,2.155508728991183
3.979,2.7452649583046216
3.868,3.3261275872296983
4.17,2.801128677968276
3.91,2.7286837392792855
3.822,3.854404629472276
4.358,3.6990125812582715
4.192,3.985566229147199
4.912,2.1483101687240826
3.397,2.023364625775448
4.148,2.941002295459014
4.264,3.0029596097971725
2.563,1.776156920873425
2.581,2.7078332217167906
2.894,2.5012947067446314
2.538,2.4815906522886477
3.649,2.326203539275637
3.238,1.5779123025001072
3.415,1.978279290944357
3.605,2.030364793387267
3.45,2.540051329498609
3.496,2.222864275754038
3.955,2.3974315401750106
3.947,3.0082149472798747
3.748,2.7633267646892152
4.05,2.987986984306909
4.313,3.5400984376987443
5.00001,3.1521450038512384
4.572,3.334286887970779
5.00001,4.0131999520102415
4.513,2.782864346516414
5.00001,3.554904400004205
4.959,3.2600890507856892
5.00001,3.3604962842338404
5.00001,3.361446081055737
3.141,2.611887685221383
4.403,2.5718937190510367
3.088,3.033693239097232
3.05,2.7682566940148536
3.832,2.9228150744786783
5.00001,3.458513717188087
3.621,2.489407060366377
3.619,1.9089578093568376
3.627,3.061583160751577
4.276,2.024860073853003
2.656,2.0355293742648493
2.472,1.6503276233391584
2.417,1.4308306788282579
2.25,1.3724374407631958
2.295,1.5752710357024453
2.5,1.517676823163908
5.00001,1.566357407747759
4.359,3.2440166086094284
4.225,3.655940704951851
3.118,3.0325848397298554
3.66,2.2900700640734177
0.875,1.5897529711874645
2.653,2.0834393497344292
2.375,1.7081309005847929
2.181,1.7023368690762442
2.7,1.2938844021577833
2.336,2.6317012596307436
2.635,1.9138252904896513
2.67,2.264767829404713
2.869,2.3813731286762674
3.123,2.4870547102853635
2.782,2.2289499047222776
3.208,1.8033976278456056
2.328,1.6270824775929495
2.028,1.6529258365358972
2.11,1.7086012884377333
2.553,1.8472271724928535
3.228,1.7630708483355946
1.667,1.5264534428306444
2.728,1.7214607580638808
2.677,1.8168131072129041
2.766,1.9193815844319673
2.984,1.6367151363493844
3.186,2.362317562130914
3.031,2.103200824566172
3.637,2.227853143932909
3.338,2.276861947397666
4.433,3.386986251255777
3.435,2.980297721341671
4.96,2.941727273951904
3.436,2.771129200712529
3.427,2.264748735217495
3.951,2.554862209982146
4.699,3.728713596303071
4.093,2.9760735120999366
5.00001,4.597545741961216
5.00001,6.7388103346876385
5.00001,6.722417182064345
5.00001,5.010264458001027
5.00001,6.7443401448925
5.00001,6.735048180025576
5.00001,4.601828243260889
5.00001,6.0540394990513375
3.417,2.7189731392819954
3.527,2.9514795909010836
1.626,1.512062618173649
1.573,1.4300274474088257
5.00001,6.763517407890433
1.489,2.138638698478621
1.606,2.0208390780792453
1.594,2.067591627653859
1.734,2.5763042420877813
1.594,1.510246284946933
1.596,2.019479735232883
1.557,1.304640120507478
1.856,1.806567732611593
1.667,2.543668760620801
1.566,1.6137642310348321
1.455,1.6175094357191937
1.515,1.731362834302034
3.086,1.9491902098386855
1.89,1.3899804668475686
3.264,2.8344855860174634
3.796,2.8190285677605385
4.178,3.07193476899292
4.125,3.672796485020786
4.102,2.237470481417952
5.00001,4.413225187229406
5.00001,2.189682316737118
5.00001,2.331663488523487
5.00001,2.6544995840625822
4.602,2.3354916575415228
3.943,2.1025838334314644
4.646,2.602263449404013
5.00001,3.9107142008633855
5.00001,4.353299040418586
5.00001,4.205887232449467
5.00001,3.533461078952283
5.00001,2.440185611589653
4.445,2.653955319138722
4.728,3.229565104293278
5.00001,2.642280590321667
5.00001,4.10718316521224
5.00001,2.828980250685892
5.00001,3.592588779572666
5.00001,4.00432076384527
5.00001,4.5717133129390195
5.00001,5.489376866070118
5.00001,3.9368547602833965
5.00001,4.663128439083602
5.00001,5.178944973444452
5.00001,6.015617424538808
5.00001,3.939501094591522
3.5,2.651230185422154
5.00001,4.127398533180484
5.00001,6.737286650965433
5.00001,4.76278464681921
5.00001,3.151943083844967
5.00001,3.6646004903879
5.00001,6.742302187372206
5.00001,4.942695527341816
5.00001,3.7663390719174177
5.00001,4.895800183413199
4.113,2.833886019450177
3.346,2.498047590406325
3.192,1.8119165240654866
3.185,2.459370079775705
3.643,3.254521204446835
3.451,2.8957875673492732
3.311,3.016401142035107
3.68,3.092412458461271
3.558,3.5202787923576384
3.718,3.923380565301845
5.0,2.3742682930935413
3.543,2.3564456641008453
5.00001,3.5845163841234093
4.563,3.727489271292995
5.00001,3.0870619671592663
2.777,2.708384978924541
3.194,2.5765429956397172
2.861,1.8412811034791625
2.953,1.459623593784166
4.5,2.200816606706929
3.487,2.9106467679867616
3.95,2.177786821718188
3.273,1.2462365010158876
2.909,1.4935373430046945
2.638,2.753421405975357
5.00001,3.7761189738762715
4.384,2.9379623117937252
5.00001,3.175801044040451
3.575,1.7812565013702943
3.404,2.345199782991398
2.945,1.861451431106726
2.795,1.51076109235793
2.75,1.545664643739864
3.574,2.005660217473209
3.206,1.5655541988564587
2.438,1.4512802110814755
2.55,1.3912947536802234
2.67,1.7764696184091653
2.792,1.5741186178754947
5.00001,3.1293312685109655
4.43,2.2001013072940174
4.184,2.6286504389764143
4.586,1.9350064634251845
3.206,1.5928741592909295
3.0,1.369003094968695
5.00001,3.6831089695929524
3.818,2.89694252442886
3.844,2.8013550274410246
3.76,2.688730273851887
2.938,2.439122386852719
2.899,2.093677630358104
3.511,2.471275891422792
4.156,3.2882846328273247
3.53,1.649336670385742
3.831,2.994899825106705
5.00001,3.3326274322394744
4.436,2.1968151729876557
3.188,1.5705238293698165
2.806,1.6731410646017888
3.877,2.896342047622363
5.00001,4.117874115407025
5.00001,2.513702823280633
5.00001,3.2061569532393133
5.00001,2.0246100788618877
4.638,2.6656323743368495
2.281,1.51075943223418
2.36,1.693555418528296
2.512,1.928125805516852
3.643,1.7871089093862296
2.368,1.5914554985257814
2.414,1.4425266024136312
2.467,1.3138227184002116
2.326,1.538027844974615
2.938,1.4608645330509433
3.5,1.0996730302228717
3.625,1.7985299424409757
2.536,0.9885597793870765
2.583,1.5682674366806584
2.375,1.0869676505054
2.469,1.685085845743892
2.591,1.3786442179572838
2.583,1.4026132918206264
2.479,1.5680248045862344
2.265,1.3685392055490546
2.647,1.9637409246954625
2.5,1.5452679003778749
2.601,1.592779348365876
2.61,2.142616655174104
2.529,2.1771739707004274
2.308,1.5025458534259724
2.318,1.5734114977585687
3.352,2.2951383289027656
3.64,2.2220382663113134
3.364,2.448813484067082
3.268,2.2376798477690283
3.125,1.7605406290994141
3.418,2.290072627517029
3.951,2.13329262155154
2.55,2.0118726860904923
2.265,1.568774667382515
2.361,1.6151927637281438
2.813,1.4106146605900804
5.0,1.5642345801840731
2.832,1.8661653605243205
3.404,2.5589444062920728
5.00001,3.349972519026686
2.61,1.4251028843098315
4.139,2.702203104123072
3.928,2.730179841301923
3.353,2.516089877545042
3.462,2.8012324140840805
3.5,2.3261549395369814
3.35,1.841721270371773
3.294,2.5606477842189537
3.226,2.703183326132125
5.00001,4.0487521217696525
5.00001,2.811894367172207
5.00001,2.962358542529973
5.00001,2.403590630020714
5.00001,2.7124690895676715
5.00001,4.412143893526087
5.00001,4.2386874879162075
2.974,2.1249968477903023
2.797,2.418404008972462
3.013,2.617333925113412
3.143,1.3431725990414611
2.5,1.5703222059317385
3.46,1.8146612830365219
2.51,1.7963783589944904
3.0,1.613049241076513
2.487,1.7735202608838163
5.00001,2.9970534525255155
5.00001,1.6131111125365956
4.25,2.8699462567103398
5.00001,2.2171442387326072
3.35,2.027307229082901
5.00001,5.402068198803562
2.306,2.0652772869141467
0.621,1.483060318304545
4.0,2.0490323232147367
2.308,1.8322601579156284
2.264,1.8082564244150623
2.279,2.3102113843076064
2.152,2.0652760980136153
3.949,2.7745973687737417
2.909,2.7681498212483944
2.431,1.6906112844341235
5.00001,1.7445387894448223
3.098,1.5412221517921232
2.598,2.228852338756646
5.00001,3.207193770020085
2.894,2.697042322175897
3.75,2.2253896025644027
2.723,2.3899264883798574
3.67,2.7705096857091283
4.4,3.0591488692778626
0.844,1.6826065322460824
3.902,2.6388570193368297
2.929,2.0973907020706792
2.268,2.672537044078011
1.5,1.5546230168372333
1.201,1.699463026147214
2.697,2.8626988528706736
2.751,3.288165619750631
3.287,3.6385493238337068
1.94,2.5688612630428587
1.148,1.3997747790470556
2.75,1.335318471770981
1.579,2.469451433221354
1.58,2.309699603413323
1.681,2.2502884583447442
1.415,2.0632302885287137
3.268,2.4601055557512215
3.412,2.1046718512120957
2.127,1.7555647469352673
1.447,1.9425453219316662
1.64,2.176410946648816
1.655,1.9328083670802783
1.625,2.5611870500823044
1.58,2.5650685181250514
1.582,2.4043895222946294
1.586,2.5541455283097774
1.957,2.4810614051510997
1.93,2.4122930609689637
1.577,2.13637549208947
2.017,2.5614319374788446
1.996,2.5420018932103368
1.589,2.582013826336222
1.936,2.5197180249697255
1.315,1.2034121777352715
1.467,1.745163699427014
1.361,1.4472383111448626
1.818,2.0105362794244535
1.337,1.5902793242642326
1.865,1.6513053614431437
2.183,1.8198246016458288
1.286,1.9816219874617915
1.301,2.1418869428462033
1.607,2.322722224973026
1.629,2.4720175428922886
1.369,1.3145901378917224
1.514,1.965955438858346
1.32,1.3822001217599154
1.308,0.8858136304748094
1.398,2.186286155665682
1.483,2.217689298041738
1.498,2.340787091315743
2.268,2.1500659104513082
1.525,2.414249571739035
1.901,2.363770099265162
2.61,2.5676530919572027
1.373,1.7007906885863917
1.103,1.200842477776324
1.137,2.0163285264741115
1.293,1.721607367485809
1.313,2.029226059757481
1.083,1.5526378624881532
1.125,1.909453490371312
1.176,2.1270288838104605
1.292,1.524568767021315
1.133,1.261187973527584
1.042,1.6834480676231391
1.214,1.6489109828200803
0.902,1.2214164289564164
1.472,1.7813455336193842
1.094,1.2536783518026828
0.875,1.3389192426655074
0.675,1.3545145551854672
1.064,1.3681032492117284
0.985,1.4190717462052789
1.227,1.1510922248021138
1.625,1.4027845153534189
1.206,1.99059240029058
1.155,1.4636314582283518
0.978,1.2151582469931013
0.832,1.5341338418177384
0.891,1.3717408900131345
0.861,1.4551428215993067
0.738,1.3612188252557909
0.283,1.2771383212079868
1.364,2.2538021100638614
1.188,1.3200815089206837
1.175,1.146286024420017
1.294,1.2603829771212334
1.204,1.7345773445295565
1.281,1.4948145240745154
0.833,0.8136855837363418
1.634,2.40468973716479
1.346,2.0676050519829396
1.354,1.7217881252050777
1.115,1.3467020285227016
1.033,1.3288912629342002
1.093,1.563502548518665
1.302,1.4357735474119295
1.507,2.2424826215800047
1.347,1.8466822150015902
1.34,1.2773651286380594
1.353,1.252523412035955
1.316,1.786902639745907
0.875,1.3018680198061106
1.466,1.696080679583358
1.48,1.463849995419313
1.38,1.8883513003937595
1.125,1.8205304318900468
1.5,2.0388796064804655
1.724,2.3714920017700747
1.424,2.3420331486196453
1.983,2.4502889196511086
1.352,1.711181369384731
1.666,2.5026991081957113
2.393,1.5344307993434763
1.726,2.2042524653481745
1.344,2.3297434554395773
1.801,2.5245414168878697
1.422,2.036960966567947
2.231,2.714241437003709
2.493,3.1804080264654893
2.072,2.523003277487612
1.527,2.3266714016372823
1.838,2.8112207145672192
2.906,2.472863174654134
1.258,2.0698259762890627
1.283,1.9675819154685934
3.074,3.0926046692271916
2.25,0.9493815921647617
2.167,1.3745294388344589
0.375,1.2323688436482065
2.295,1.8349847552957061
2.825,2.3379167085212123
2.231,2.025605923851085
3.122,1.972118089183377
2.688,3.0068854316437905
2.809,2.7310620190804515
2.743,2.249829978004421
3.312,3.099932669050458
2.768,2.9773798489354606
4.322,3.565662231596873
3.844,3.446503503733261
3.482,3.1041139937393165
2.614,2.7614727822856806
2.683,2.7510802484476797
2.712,2.5717072091620894
4.026,2.9834409771076045
4.25,2.0598801252393844
3.167,1.092882792512105
3.25,0.9636173042203502
1.875,1.3447341644590949
3.34,3.1720685559126727
2.889,2.406389758901517
3.338,3.2547796826326363
1.984,1.7653001012859584
2.954,2.5000334107458384
2.063,1.8156594317020696
1.125,1.7616332325070294
1.5,1.975777650290695
2.282,1.6033271447596682
2.6,1.3698863346455858
2.05,1.3664340614691235
3.425,2.604629322746834
5.00001,4.533262160351257
5.00001,4.509843628408212
2.802,2.5611714244716532
2.715,2.405807754890938
2.764,2.8153566337344973
2.718,2.211790343580219
3.534,2.4742331828230326
2.762,2.5894645323209535
1.825,1.6041689989076453
1.861,1.6737438248094372
2.107,2.0018942726940567
1.819,1.8007838270602583
2.375,1.7112818239904959
2.271,1.6228366760399158
1.853,1.8111070248988608
2.458,1.971912568979403
2.125,1.5759517270826675
2.042,1.7392455049634286
2.392,1.9793392936140082
3.913,2.2989589758960327
2.958,2.778395354197109
3.011,2.4531627203844795
2.922,1.9676210749050274
4.21,2.737707557683196
3.305,2.2648652408597503
2.409,1.6299455939660632
1.875,1.7299451278202
3.306,2.5065460901970487
2.995,2.6745669555500498
2.0,2.1825980084929095
2.095,1.6677195773198144
2.0,0.7756979449174202
1.667,2.2369780685725447
1.625,1.5101952468763598
2.125,0.9870796113896156
2.25,1.665875261344385
1.875,1.2659709046667238
1.775,1.5236339260650293
1.906,1.373452729388488
3.5,0.8395037197014487
2.042,1.1614557612010348
1.889,1.3626801911653366
1.99,2.2168932071881176
1.93,1.957297620200017
1.831,1.7909500482817762
1.708,1.6860181357168824
1.938,1.313902390526704
1.935,2.244440639120284
1.745,1.8275210900756103
1.944,1.4743262753423902
1.835,1.6319410747672796
3.259,1.5901182872168915
3.09,3.2491633126524664
2.891,1.4509758611585304
3.029,1.55644859915535
1.537,1.6263986397142158
1.741,1.5055701823987446
1.837,1.4211607087922375
1.773,1.3979845775891384
1.852,1.6989942613767015
1.75,1.4719542405501098
2.136,1.0181674403311824
2.703,1.6939555817965553
2.059,1.6562263683990648
1.925,1.4004958377200714
1.725,1.6703328573567158
1.693,1.5634859526379172
1.725,1.6085292091052854
1.849,1.3467638565822473
1.848,1.8185046203822404
2.236,2.297510307305137
2.811,2.8960742148813403
2.206,2.0415247805779138
1.808,1.7350539346388796
2.163,1.5252673229832043
1.675,1.5384451120518612
2.5,1.3919611947442307
2.258,2.486721310703699
1.847,1.7008560779604784
1.926,1.9475826835866252
1.656,1.4606845507881752
1.984,1.4318948070594368
2.113,2.2593888592082667
2.464,2.6593367627660394
2.805,2.160094972993111
2.93,2.4012236953116792
2.333,1.6173238672744312
2.298,1.657465728152953
2.411,2.6875629683211852
2.479,1.732179465542471
2.925,2.5661736207542796
2.528,1.5750795875224748
2.139,2.1012452669834647
2.342,2.1040431242870046
3.101,2.2578102241759943
3.458,1.9819242899157106
3.326,1.971891453416323
3.4,2.430021829005153
3.459,2.3445878963718227
3.276,2.334484865117407
3.447,1.9968436955945936
2.65,1.9999371834318556
2.352,1.8787863621822707
2.628,2.3692647106705564
2.833,2.9157811734013586
2.848,2.2422736179489444
2.474,2.0180886141083825
2.966,2.581616869850778
3.12,2.833739798941379
2.47,2.2738418017383353
2.741,2.197193434200464
2.823,2.7205130035107046
3.316,2.582715547370709
2.866,1.6027686278213098
4.246,3.7587505918314585
2.833,3.247154909734066
3.446,2.6462126315562493
3.205,2.8348716262701488
4.269,3.6742549637766273
3.514,2.671636236173774
2.882,2.121092746069898
3.467,3.2298985179182544
3.762,2.826018664980515
2.14,2.1900663571543544
2.4,1.952436252951661
3.275,2.583123090981204
2.781,2.588965010745494
2.119,1.9930623197412103
2.369,2.117639610548653
2.38,2.5187343047469186
2.642,2.393835533701561
2.487,2.6185783237197997
2.647,2.7795321303445246
3.328,2.6489156299280694
2.913,1.6550975067771172
2.307,2.3594141850991166
2.585,2.5156999903246415
2.405,2.521199108706969
3.088,2.372119605085998
2.535,2.3541834232711953
2.551,2.979801501977023
2.81,2.1572001568841697
3.97,3.7606299095814313
2.821,2.7723049670197337
2.32,2.5212331860192636
3.373,3.1190977015654453
3.2,2.810321942088195
2.556,2.562671863286743
2.404,2.851027911991049
2.5,2.3672773113541994
2.636,2.717466091811918
2.833,3.279076274916687
2.672,2.578297396617212
2.611,2.726377873273363
2.552,1.9234214829146097
3.165,2.9994957226851624
2.317,2.7639849584627076
2.186,2.067597610218157
2.047,2.0534505370942133
2.259,2.0979063553134103
2.403,1.672733229466397
